,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
reggae.00029.wav,77.58997,20.070023000000006,30.963303000000003,11.566679,14.121298,9.996243,10.201172,9.817474,8.525075,9.720886,7.7380857,7.856684,7.1276135,6.965969599999998,5.46997,6.449904,5.9371214000000005,5.948500599999999,5.4542327,5.806404,5.4197745,5.5089510000000015,5.1978846,5.3531713,5.4485283,4.822671400000001,5.0534625,5.9270105000000015,5.028463,4.2335167
reggae.00028.wav,95.18038,34.276333,31.367859000000006,16.116804000000002,26.1407,13.682312,13.385387,9.841706,10.459839,9.388219,8.633804,7.249991400000001,8.173702,6.7536182,7.4922996,6.3405013,6.2502227,6.605138,6.8351440000000006,6.923300299999998,6.8546405,6.1066275,6.1976323,6.2939615,6.680187700000001,6.2829804000000005,5.7045317,5.81675,7.3236117,6.0697207
reggae.00014.wav,81.954575,36.16608400000001,28.53354,20.146568,18.699541,13.547183,17.091124,14.68996,14.444151000000002,11.284165,11.184907,9.526497,9.84719,8.649377000000001,9.713633,8.1380825,8.52612,7.9515615,7.1298475,9.480959,8.093072,10.202828,9.397483,9.853192,10.184195,9.776209,10.4018545,10.172171,7.538133,8.931828
reggae.00000.wav,57.483303,19.562807,22.164452,16.82875,12.633395,11.383856,11.657434,10.254037,9.371535,10.253696,9.919544,10.637931,9.817169,7.864418,8.762449,8.206386,9.44168,8.686017999999999,9.3116865,10.219354,12.19909,11.118264,10.281996,10.470862,9.3685465,8.520214999999999,8.075121000000001,9.045148,7.927208999999999,8.126465
reggae.00016.wav,61.61079399999999,17.473288,20.730047,11.665492,8.822642,8.711246000000001,9.253342,7.435644,7.5254555,7.882503999999999,7.342409599999999,7.244482,6.814264,6.1118093,6.2714586,6.446603,7.547936,8.116407,7.6949067,6.9382887,8.264853,7.634475,8.184188,7.454447999999998,8.194222,7.3050966,6.854343400000001,7.089424,8.876673,8.160755
reggae.00002.wav,79.628624,26.852684000000004,25.14726,17.882826,13.856731,15.603913,12.988188,11.899517,11.397638,11.250054,9.360978,9.453456,10.102613,10.41405,7.87794,7.7432656,9.400877,9.652295,7.540669999999999,8.462783,8.9131975,8.345808,7.4258757,6.8993993,6.527652,6.542169,6.2163954000000015,6.2622776,5.909875,6.563514
reggae.00003.wav,74.05866999999998,33.504220000000004,27.537115000000004,17.757029,17.311903,14.768692,15.018048,13.771724,10.732588,10.023984,10.204712,9.698191,9.623547,10.536424,8.902627,8.879215,8.220623,8.23882,8.819493,9.791887,9.602695,10.207509,10.432179,10.086457,9.443272,9.908835,9.751211,9.940899,9.237366,9.41419
reggae.00017.wav,68.31684,37.407413,24.679193,18.570387,20.725468,13.742266,18.007128,11.659932,15.006622,11.590198,11.368591,9.421444,11.01161,9.86804,9.123892,8.011472999999999,9.971736,8.00183,7.8858685,8.209048,9.242157,9.277829,10.289867,9.757586,10.574275,10.025383,9.581294,9.7595825,8.492096,8.271529
reggae.00013.wav,80.34506999999998,30.414340000000006,29.30737,16.714285,18.088646,13.8778305,15.652709,12.365412,12.148952,14.047202,11.327527,10.259754,10.744203,9.510949,11.169984,9.94487,9.831886,8.989372,9.687997,11.041698,9.98934,8.596264,9.975667,10.362114,9.876068,8.162247,9.398577,8.903025999999997,8.249429,8.220583
reggae.00007.wav,70.92815,25.817986,26.956764,20.442957,18.563725,11.931175,20.057116,12.481422,12.6378,12.112427,11.80568,10.38749,10.72667,9.262476,8.546180999999999,9.837251,9.409593,7.629272999999999,8.383217,9.26257,8.997341,9.220827,8.422498,10.3424835,9.006229,8.062602,10.217362,9.748461,9.023437,9.343809
reggae.00006.wav,72.045586,33.28344,26.891161,20.646894,19.948483,13.571507999999998,17.728061999999994,12.309897,11.007034,11.807592,10.554816,9.604173,9.362678,7.9455247,8.214045,8.082657000000001,8.08712,8.082767500000001,8.569734,6.4723496,7.226367,7.717059,7.4864,7.696188999999999,7.9843926,8.057015,8.500349,8.616384,7.92802,7.9563704
reggae.00012.wav,72.92370600000002,31.468214,26.02992,21.597578,18.991343,15.732708,16.959004999999998,14.8461685,11.548981,10.335495,10.653678,9.679826,9.620188,10.014463,7.7630105,7.683600999999999,7.978472,8.733445,8.685719,7.626763,8.404672,8.977003999999997,9.087282,8.371125,8.559915,8.372497000000001,8.676909,8.263413,6.794116000000002,7.626981
reggae.00038.wav,91.08645,25.67345,34.11981,15.613423,15.10591,15.501303,14.462349,14.195794,12.34265,14.077881,13.002966,14.146925,11.222937,11.066512,9.657411,9.129102,7.9610305,7.8124943,8.497739,9.993359,9.120278,8.654789,7.772994500000001,7.700138000000001,6.2274775999999985,7.487217,7.1058936,6.7604630000000006,7.919295,7.0699377000000005
reggae.00004.wav,84.02162,29.602448,23.676054,19.412737,15.600557,14.114213,16.026981,13.699386,13.603034,12.626411,11.612051,11.246245,9.775835,10.786499,9.210284,9.172504,9.301016,9.654281,8.406556,9.441467,9.5162735,8.316722,8.3197155,7.824042299999999,9.479438,10.142041,8.665030499999999,9.364698,8.063813,7.921127
reggae.00010.wav,70.68567,30.407858,20.12131,18.567722,20.336117,10.126615,18.137114,10.65158,10.460169,9.2475195,10.120233,9.280429,9.313316,7.939285799999999,8.07811,8.339171,10.5934,6.882726,8.662628,7.917818,10.268286,10.1585865,12.132078,10.154627,10.365422,11.766875,12.442902,13.329166,11.387779,12.585952
reggae.00011.wav,69.632675,22.855774,25.053408,17.672102,15.656125,12.107384,12.1161585,10.64955,9.612025,9.292281,8.790248,8.852202,8.30128,8.192424,8.446365,7.5354667,8.523038,8.019853999999999,8.803544,8.191035000000001,9.3881855,9.005619,9.625451,9.688728,9.372533,8.196292,8.419114,8.087728,9.189902,8.190502
reggae.00005.wav,73.60791,28.481947,23.121004,15.6893215,18.877214,13.601692000000002,13.716611,10.229386,10.578083,10.881424,9.141211,9.210345,9.336067,8.684476,8.795528,9.315399,9.423991,9.826175,9.520186,9.045451,9.036692,9.244119,9.501642,9.109181,7.9308834,8.419611,8.653277000000001,7.6445413,6.977295,6.546829
reggae.00039.wav,109.07116,33.003456,47.152523,22.414238,18.407179,14.089115,13.705982,10.483847,8.443823,9.291249,8.920505,8.947471,7.854869,6.451950599999999,8.632932,7.175578999999999,7.1752687,5.307987000000002,7.225285,7.098319,8.586727,8.698513,8.1257515,5.626901,4.9199386,4.889979,5.4160385,5.7099395,5.7550597,5.1513553
reggae.00089.wav,90.5692,38.95954,27.874588,20.887459,13.533257,9.191663,9.907651,6.823756,7.6887026,6.863412400000001,7.417092999999999,5.4832106,5.6421766,5.6886790000000005,7.0519156,6.5205064,6.146835,7.659106299999999,7.5626197,6.6871475999999985,6.8050985,6.626709,7.2684875,6.9840550000000015,5.9261956,6.2829757000000015,6.9418674,6.7950339999999985,6.376964,8.61837
reggae.00062.wav,86.61326600000002,33.885090000000005,25.830427,19.234333,13.918272,12.787171,11.634075,11.07267,8.653236999999999,8.480633000000001,9.869399,8.352555,7.34348,7.9050226,7.7601113,7.493527,6.9014893,6.707896000000002,7.07154,6.437564,6.556366400000001,6.931315,6.9070144,6.544484,6.9568415,6.963953,7.562349,8.604678,9.526144,9.013993
reggae.00076.wav,95.37731,42.542603,27.162615,17.242535,15.421937,13.650669,11.0679035,10.931399,11.771573,11.234949,11.082682,8.660267,9.372937,8.358836,8.033584,7.293768400000001,7.1484523,6.411562,6.992093,7.0764565,7.301799000000001,7.284228999999999,6.9017149999999985,5.993563,6.925057400000001,8.496293,8.770952000000001,8.336611999999999,8.23847,8.556576
reggae.00077.wav,51.720562,27.416302,22.318604,14.0451355,15.213942,9.998172,10.620855,10.357157,7.7258806,7.5936785,6.8903940000000015,6.5162277,6.754259599999998,7.365336,7.0890512,6.0777435,7.466914,5.356431,5.2475758,5.985826,5.819219,5.47858,5.7633176,5.273364,5.9386980000000005,5.923779,6.822750599999999,7.721914999999999,6.920985000000001,7.372708
reggae.00063.wav,64.0528,28.606667,25.472807,17.99943,15.276623999999998,11.323042,10.193899,8.823963000000003,9.238759,9.193208,7.8907886,8.237608999999999,8.27609,7.4606495,6.741073599999999,6.5637484,6.632202,6.589736500000001,6.353852,6.70684,7.5692186,7.0054326,7.2367050000000015,9.635534,8.836503,8.379594,10.299829,8.691127,8.515129,8.563922
reggae.00088.wav,50.262753,22.435085,17.955309,18.028236,13.645270000000002,14.339386,13.081781,10.424485,10.338612,9.929904,9.08299,8.732656,8.427809,8.100746000000001,8.960666,8.979951,10.461428,9.619132,9.773234,11.073618,11.176865,9.197496,8.534987,9.315155,8.622546,8.073359,7.8136196,6.9335710000000015,7.913842999999999,8.720007
reggae.00075.wav,52.66103,26.519396,23.941805,16.100216,20.291475,11.154432,10.860952,11.157046,9.438937,8.615725999999999,9.718095,7.5318809999999985,8.42287,8.722748,8.624502,7.329546499999998,7.145961,7.8749824,6.839096499999999,7.6444907,7.016527000000001,6.810741,6.192486,7.252094,6.979721499999999,7.2649803,7.276666599999999,8.510021,7.9446864,8.030375
reggae.00061.wav,55.29635,32.292385,26.765087,18.828741,16.186826999999994,12.416801,13.160241,11.695812,14.058515,11.366525,10.667339,9.022417,9.04865,9.872055,8.476713,8.49364,9.121347,9.335028,8.985033999999997,9.896888,10.334858,10.334543,9.80596,10.473283,11.605295,11.754686,9.541244,7.3479724000000015,7.7654223,7.671498
reggae.00049.wav,64.217224,27.21063,20.851019,18.311693,11.804339,10.660837,9.010666,7.4095163,7.4276886,7.5598535999999985,6.6780667000000005,6.4707550000000005,6.622874,6.2134166,6.7455463,6.3609204,6.262842,5.8075337,5.6226897000000005,6.2545614,7.770721400000001,8.127164,8.204919,7.077909,7.752898700000001,7.8459210000000015,7.9758744,7.9095864,8.290809,7.986147
reggae.00048.wav,62.215916,31.996477,21.82383,17.156927,15.093307,13.914997,12.8979,9.8515215,8.535033,8.958153,8.633789,8.106975,7.367583,7.666389,7.074679,7.089893300000001,7.141889599999999,6.5846705000000005,6.650834,6.6181345,6.9759364,6.523608,7.738073,9.530996,10.411139,9.163488,8.929517,9.192,9.955284,9.416878
reggae.00060.wav,74.49861999999997,33.80378,22.910082,21.074347,15.9910345,9.525114,14.818274,8.695375,8.980132000000003,8.039866,8.793994999999999,7.653026,9.795786,8.004016,7.7304564,7.5993309999999985,9.897614,6.6599884000000005,8.229055,8.257325,10.257617,9.576595,12.556833,9.924222,10.24308,11.546912,12.286961,13.247051,11.091931,12.59513
reggae.00074.wav,44.461277,27.381886,22.030846,15.744607,14.634154,10.1831665,9.562653,8.6512375,8.414506,8.703345,7.36402,6.088362,6.995174,6.215326,6.4461093,5.8428264,5.872934,5.590971499999998,5.8802075,6.0400352,6.124256,6.3856864,7.152773,6.7454734,7.2833924,6.4561677,7.0554960000000015,8.687832,9.360969,8.628449
reggae.00058.wav,83.399,32.523388,27.911024,17.233857999999998,17.782213,13.501539,13.44715,11.08178,10.510383,11.871648,10.1921,9.0224495,9.702489,8.381484,10.392176,8.629753,8.725463000000001,7.9176392999999985,8.855004,9.885678,9.172113,7.717439,8.325145,9.652753,9.042889,7.3005457,8.63468,7.653064,7.7487936,7.907099
reggae.00070.wav,70.93284,27.341377,22.329487,20.360086,14.792863,11.16785,12.925983,10.892009,9.103275,10.390541,10.771436,9.669449,9.604741,10.837786,9.650323,9.021824,8.913701,8.440821000000001,8.517121000000001,9.219932,8.938508,9.131397,9.7386465,10.432242,12.058819,10.622523,10.78308,9.442781,9.775644,8.951655
reggae.00064.wav,56.066425,28.619259000000003,27.392847,16.534456,14.249671,13.07713,13.799145,11.041309,10.6004305,10.934352,11.0033865,8.152322,9.174275,8.788625,8.762685000000001,7.0686197,7.561370399999999,7.4056587,8.390006,8.019404,7.680672,8.176069,8.77529,8.098308,8.615117,9.523925,11.551365,10.326814,10.542294,10.365164
reggae.00065.wav,83.48616,42.46256,23.873743,17.472523000000002,15.8266115,15.46238,13.057001,10.287089,11.370604,10.246355,12.1214485,10.453679,8.056780999999999,7.9168925,7.177847,7.1141915,6.728257000000001,6.6485457,6.634965400000001,6.166092,6.0728025,6.642083,7.538815,6.5700827,6.932283,8.736162,9.158381,8.196323,9.719802,11.186019
reggae.00071.wav,92.41724,46.60931400000001,24.45595,19.962692,19.600767,16.08975,14.393235999999998,10.366832,10.790281,9.966622,11.270779,10.615177,9.900494,9.565659,9.236619,6.952286,6.791349,8.200014999999999,7.3533325,7.244122,8.00186,6.946375,7.1981015,7.451385,7.718266000000002,8.007975,10.113652,9.227916,8.75036,8.957255
reggae.00059.wav,62.41171600000001,27.47967,19.955353,18.634077,16.605432999999998,11.513986,17.84967,10.847365,10.93631,11.190312,9.3822365,8.483049000000001,8.712196,7.7829494000000015,6.8567314,7.8199515,7.9108399999999985,6.601147,7.003913400000001,7.9254136,8.071337,7.486172,7.429799000000001,9.419391,7.354128999999999,7.94762,9.221699,8.275277,7.896977400000001,8.379804
reggae.00098.wav,71.0731,22.667585,17.807845999999994,14.50536,9.98509,10.657312,10.039085,7.794408,10.117211,8.974422,9.796803,8.26988,6.4468217,7.14065,7.5050683,6.8177037,6.328454,7.1562057,6.720619,8.906399,7.729965700000001,8.207208,8.270707000000002,6.6655416,6.020487,6.024893,5.3042207,6.5923,6.507683,7.647431
reggae.00067.wav,49.650784,23.735851,18.017294,14.411715,13.469034,11.3499565,10.408886,9.344315,7.760333,8.40823,7.801909399999999,6.8240110000000005,6.9641924,6.2117505,6.409655,6.793390799999999,6.310468,6.0337577000000016,6.2087197,6.6268344,5.374642,5.443025,6.054887,5.903580000000002,5.8221555,6.433589,6.5499220000000005,5.894551,6.339596299999998,7.775435000000001
reggae.00073.wav,44.472317,27.4458,22.07552,15.706418,14.58555,10.167706,9.506642,8.648968,8.375110000000001,8.680506,7.277177,6.1198277,6.9920589999999985,6.2385160000000015,6.4481483,5.853261,5.863437,5.5955005,5.8636503,6.0248475,6.051985,6.3657417,7.177917,6.727950999999999,7.284573599999999,6.4521823,7.055545,8.682642,9.354902,8.626497
reggae.00072.wav,78.98725,32.582478,27.200361,22.553644,19.847803,14.487625,13.7732525,11.905302,12.865966,11.273114,12.404933,9.339479,9.729165,8.956524,9.283862,10.32422,8.650299,8.706131,9.110856,7.510084,6.5733320000000015,7.1139350000000015,6.767378,6.3307953,6.3868230000000015,7.0974545,7.6628555999999985,7.225417,6.364057,7.6222496
reggae.00066.wav,59.493614,30.9084,20.698679,18.369293,13.326002,12.92286,13.989841,11.0344095,11.296188,10.871539,10.480371,9.807353,8.235750999999999,6.938023599999998,7.9578524,7.457911500000002,6.913073,7.863356599999999,6.948499000000001,6.534056700000002,7.6636467,8.3584795,7.4922547,7.0304575,6.877731,6.8988580000000015,7.258101499999999,8.818689,8.027652,9.270235
reggae.00099.wav,53.07644300000001,30.899036,17.574675,8.306379,8.202167999999999,8.4024105,7.417476700000001,7.3654137,8.309733,6.817196000000001,6.460308,6.9057960000000005,6.591296000000002,5.555129,5.0848374000000005,5.7820550000000015,6.555864,6.34998,5.063724,5.004184,4.8653693,4.709642400000001,5.5883949999999984,6.3994293,8.365135,5.72512,6.3979697,5.1699805,7.0469604000000015,6.410873400000002
classical.00079.wav,63.727512,28.639261,25.661186,11.272396,11.753104,11.482865,11.077683,10.530047,13.917755,11.249246,12.620593,14.728271,11.223938,9.665129,8.303456,9.175284,10.079367,8.562503,7.7353015,10.137939,9.638971000000002,9.593222,9.277215,7.475381,7.6212134,8.12774,7.2984905,8.191929,7.6351933,10.092486
classical.00045.wav,40.588306,15.800664,12.560325,13.690126,10.549823,8.866292999999997,9.307381,9.269916,10.200368,9.789946,11.040387,9.387569,9.530276,8.924069,8.760255,6.8003845,7.1572766,9.613788,11.14181,10.092483,10.553298,9.49142,9.84864,8.870792999999997,8.548366,9.009469,9.35917,8.172805,10.009184,10.468007
classical.00051.wav,168.18028,33.996174,32.921444,9.808316,11.765471,8.616846,8.150443,5.997662,5.8415728,6.4005265,7.443629,6.3371900000000005,6.273950599999999,5.8404737,5.3907075,6.2656550000000015,5.978195,6.4150944,8.153843,7.797391,7.445083,6.7211630000000016,6.4510945999999985,6.474892,6.466632,4.8697095,6.186764,7.2349763,7.345378,7.169685
classical.00086.wav,73.44498399999998,35.92537700000001,12.833657,10.052222,10.575497,7.1998820000000014,6.6463947,6.588181,5.9598737,6.570157000000001,7.351367,7.878547699999999,7.903817,7.405095599999999,7.320595,7.527223599999999,8.285926,7.513526400000001,7.690886999999999,7.0325894,8.511455999999999,7.909856299999999,6.7767935,6.3827167000000005,6.328769,6.8401303,5.8423586,6.590707000000001,5.9599614,9.076736
classical.00092.wav,72.50227,25.624008,17.13717,10.489218,12.149676,8.344465,9.7772255,11.281345,17.804804,14.652362,18.57,16.309212,15.233017000000002,13.322511,8.879111,9.572436,10.75577,13.081928,16.156166,21.38644,17.736143,14.56627,11.196015,9.760237,9.667823,12.162202,13.008413,14.300621,10.672729,13.516370000000002
classical.00093.wav,40.881954,14.587513,23.389256,12.480816,8.352999,10.325786,12.655797,11.905008,9.806976,11.321577,14.49629,12.664716,13.640009,14.271813,11.01862,7.315815400000001,9.250085,10.307423,11.464528,12.992925,13.762652,13.24947,10.337099,8.612943,8.41613,8.708857,8.256116,7.624861200000002,8.548066,8.821169
classical.00087.wav,71.18854,19.573948,24.274647,8.791095,8.140511,7.3463697,6.6282960000000015,5.843364,6.9822087,6.4857254,7.1982050000000015,7.636959,7.230693,7.290661,6.889751,7.047244999999998,7.035332,7.9158545,8.181654,8.810475,8.252332000000001,7.3743744000000016,6.800166,6.5196404,7.004539500000001,7.047399499999999,6.2485165999999985,7.0034227,8.625786,7.9616593999999985
classical.00050.wav,67.90902,21.347492000000006,11.51979,6.7429679999999985,6.2163415,4.5701647,5.539936,6.1329765,5.411796,4.3966727,4.662306,5.026765,6.904842,10.332849,9.979519,6.237849,6.8618107,6.558747,5.5512137,6.474961,4.628742,7.217176400000001,6.392245,6.6529894,7.396867999999999,6.4706736,7.507242,10.236175,6.426608,13.857604
classical.00044.wav,53.910877,35.812492,17.913122,14.177282,11.806133,11.690858,12.9373455,12.176673,11.66972,13.181093,11.174646,11.502853,10.964667,10.288122,11.568183,7.863342999999999,10.509785,10.394778,11.75349,15.059937,12.468641,16.834851999999998,11.058307,11.527189,9.502176,11.496865,11.167726,12.92755,9.630216,12.476188
classical.00078.wav,40.46617,25.742205,14.186238,8.445889,6.8035855,7.4278226,7.506292,5.9996160000000005,7.746392699999999,7.345031,8.633414,10.013803,7.922453999999999,8.252463,7.448485400000001,6.7661524,8.223222,7.1977997,6.901822,7.650994,7.999913999999999,9.767288,9.76622,7.5579114,8.590954,9.933077,8.772736,7.8929734,8.5748415,9.023463
classical.00052.wav,97.028595,30.5104,24.349981,10.515815,9.925193,10.106485,6.30126,7.0831240000000015,10.9681635,13.531092,12.479461,9.302713,10.115926,9.896994,7.3733053,7.8310103,7.765684599999998,11.554912,8.826578999999997,8.006782000000001,10.340061,9.839603,6.981642699999999,5.556702,6.9402614,7.3027362999999985,10.373273,7.9231534,6.965364,8.767232
classical.00046.wav,23.34201,19.332787,8.54382,6.2134356,7.165572599999999,6.5270553,5.5708885000000015,5.141415,5.215953400000001,6.8125152999999985,5.2875137,6.617462599999999,6.007264,5.003671,5.340372,5.4798589999999985,5.9703135000000005,4.952975,8.190855,7.7516212,9.236185,7.1205287,6.2457385,6.442731,5.9674473,5.726553,5.7495970000000005,6.142471,7.530025500000002,8.158328
classical.00091.wav,56.640064,15.13658,12.023196,8.11422,10.60964,8.938087,11.344313,11.497489,14.605323,14.420822,15.620343,14.745976999999998,15.333713,12.785055,9.49538,7.491399,8.276971000000001,10.467769,11.018511,13.728573999999998,14.079854999999998,11.42816,9.821609,7.5448227,10.104803,9.726402,9.777509,8.031738,11.258546,13.620839000000002
classical.00085.wav,76.408615,38.4736,15.512198,9.871495,7.825211500000001,7.5520415,6.7688823000000005,8.255386999999999,7.9754,7.862429,8.826747,7.822586500000001,9.70537,6.6375666,5.8534145,5.522836,6.2322025000000005,6.710397,7.149611500000002,8.907117,8.599304,8.349674,7.089024,6.6803300000000005,6.3978195,6.268881,6.2078943,7.1985397,8.870911999999997,10.474883
classical.00084.wav,75.96015,14.964997,24.05134,13.167889,16.635656,10.722689,8.759298,6.8645205,7.820564999999998,6.6372232,6.045758,6.4404664,6.7321550000000006,8.538879,7.3219705,7.0746036,7.712173,7.101073,8.151591,7.2079887,8.125349,6.799674,6.6646743000000015,7.9917355,7.408802,8.168455999999999,8.231407,7.223634,8.861322999999997,11.498948
classical.00090.wav,35.32639,18.406116,13.040033,8.185595,9.0089035,7.262634299999998,7.5005507,7.4161053,9.021603,12.894008,11.318895,13.166898000000002,13.902124,11.44725,12.754098,10.99171,9.600598,10.302641,11.21958,14.520414,12.135019,19.644508,14.209125,12.091851,11.307066,14.17045,12.349675,12.190292,14.2575,18.781021
classical.00047.wav,61.463146,12.856315,13.28503,12.209943,9.861704,8.431061999999999,6.7289186,6.0040239999999985,7.656866,8.142074000000001,8.236661,7.5002494,7.598862599999999,7.888495,7.4468675000000015,7.309939999999999,7.765989,7.458736,10.591389,12.748262,8.954248,10.927612,11.725936,10.4607525,9.870355,7.6404614,10.220243,13.4989,10.049609,7.901114
classical.00053.wav,68.89305,30.354597,15.307241,11.215749,10.67637,7.9574914,8.322325,6.413077,6.783423,5.903963,6.2578163,6.5385075,5.511321,6.0922894,6.3228064,6.1051474,6.0271645,5.9542537000000015,6.00096,5.1523423,6.1556125,6.73234,6.127638,6.01697,5.805224,4.956397,6.247033999999998,6.858189599999998,8.142217,7.6107764000000016
classical.00057.wav,94.20426,38.007343,19.765419,15.131843,9.958817,8.348218,8.451214,9.090295,13.152889000000002,12.865299,9.487642,10.112317,13.358185999999998,10.861332,11.71396,10.101642,7.49696,9.863139,14.46822,12.340769,15.905824,13.628702,12.925007,11.826783,9.0125885,7.377878699999999,7.2194667,10.277257,9.163549,18.094446
classical.00043.wav,60.29050400000001,23.96494,26.682089,12.884969,8.804575,7.235306299999999,7.8059699999999985,7.6241984,6.8306184000000005,7.329064,6.7403297,7.6822724,6.5797534,7.393032000000002,8.386025,9.938334,10.594593,10.938696,9.7984915,8.823201,9.131611,9.5953,9.699935,10.277798,8.062833,7.2167716,7.8255777,8.106059,10.700209,13.334945
classical.00094.wav,96.820786,20.170887,21.303963,10.799352,13.144423499999998,7.7959433,11.290067,8.482856,11.154916,9.0506115,10.040179,9.6342535,10.74775,8.524148,8.208247,8.559958,6.7763076,6.6276693,8.14156,9.208519,6.7869387,7.9483447,9.061275,7.831772999999999,7.8542824000000016,6.549232,5.539114499999998,8.38941,8.355427,11.385028
classical.00080.wav,87.76106999999998,39.028797,23.326887,8.636617,8.054152,8.444664999999999,9.0323305,8.614157,7.3107395,5.51151,6.546270400000001,5.5315533,4.155429,4.125182,3.906339,3.8081894,3.7383952000000007,3.9618628,4.548166,4.8700199999999985,4.4205227,4.0692315,4.268378,4.1925370000000015,4.1278214,3.7194803,4.252632,3.9369001,3.7290359,3.6575673
classical.00081.wav,55.538204,24.245802,15.0509,9.69191,8.247427,8.3005,10.112412,7.828431,8.19595,7.683341499999999,7.017129400000001,5.967094,6.981599,7.0613199999999985,6.658731,6.849052,7.385702,8.188391000000001,8.713839,10.1462145,9.617969,9.81159,10.633241,9.440931,10.039753,8.647238,7.478228,9.325283,9.65409,10.327847
classical.00095.wav,82.83457,31.875357,20.936775,10.434313,11.8042,8.921289999999997,10.328291,11.142681,11.393682,12.2151985,9.204531,10.304677,15.769572,13.546786,11.347972,11.693164,11.24125,8.268111,12.761742,12.66881,16.213064000000006,12.95021,13.645871,10.365112,12.974292,14.433525,8.439753,11.997893,11.848502,17.750857999999994
classical.00042.wav,49.483124,22.05739,13.545825,10.603921,10.018939,5.7860136,5.688827,6.0970836,6.346693,6.590702499999999,7.0969896,6.774161,7.731459599999999,8.8023405,9.310763,7.0559726,7.327704400000001,8.478108,7.242562299999999,10.197461,9.006986999999997,9.199238,7.4323516,8.981189,8.555588,8.094158,8.258625,10.120015,10.756416,8.967672
classical.00056.wav,52.17192,19.368834,11.734784,10.791039,10.069506,9.847043,9.739295,9.342514,8.046764999999999,6.710657,8.555144,6.920068700000002,7.6821160000000015,6.0720405999999985,6.1773295,6.240436,5.98424,6.2629695,5.913066400000001,6.876486999999999,9.156847,6.2810674,7.321728,5.627783,6.7734585,5.4941707000000015,6.258357,8.654326,8.214658,9.005245
classical.00040.wav,75.040565,26.689493,25.426815,11.009879,14.329643,9.97601,11.256068,8.159227,11.136104,8.5729885,8.726334,7.821907,8.142958,8.675417,9.077027,9.609793,10.888536,13.331462,15.213981,15.953079999999998,13.713182000000002,12.648676,11.2392025,11.480693,11.876018,11.235917,9.447489,9.694791,9.429207,12.9103155
classical.00054.wav,60.38191,27.17991,16.468633999999998,12.57099,20.897276,10.757808,15.872988,17.399483,11.689296,16.762767999999998,18.01409,17.2669,16.22784,11.17905,14.092655,11.142454,9.0136795,8.2052,8.027409,8.161949,9.314717,13.2855015,10.684832,9.869752,7.74286,11.51331,16.776982999999998,12.981009,9.858307,9.7968
classical.00068.wav,63.412346,16.007505,11.088338,7.80448,8.216785,6.2900205,7.032699000000001,8.493025999999999,10.54878,6.5175633,8.501992999999999,9.136566,9.699887,9.86466,9.971264,10.073906,8.13728,9.7918625,9.878676,10.49903,9.39294,10.033045,9.922952,9.115404,8.026342999999999,7.575431,9.82885,10.272274,9.440748,12.508847
classical.00083.wav,61.98597,21.33814,26.04181,11.969104,9.716942,7.046860700000001,6.1378694000000005,7.3413119999999985,6.04276,7.42611,6.812904,7.484576700000001,6.439176,6.1649275,8.37685,11.340389,11.429571,8.5465975,6.521629,7.869437,7.562460400000001,7.3523703,7.939359700000002,9.1667595,9.052984,6.373079,8.329097,9.839645,7.9047637,9.222706
classical.00097.wav,33.692024,15.162461,13.012222,6.1187253,7.916859599999999,7.0989923,8.207918,10.4103985,8.967286,8.483993,12.093157,11.412292,11.086546,11.746373,10.966578,9.8199005,8.625321000000001,7.2514660000000015,10.85692,10.225894,10.772341,10.536183,9.404165,8.493066,8.944514,6.148438,7.62737,9.444021,9.65313,10.438839
classical.00096.wav,61.36224,30.650928000000004,13.183756,8.044486000000001,11.407503,8.017888000000001,9.860404,10.334555,8.485158,10.74326,8.213898,10.466659,9.38059,8.724613,8.486487,7.013857400000001,6.3365526,7.2683034,9.332468,10.389909,8.276625,9.71656,10.494773,11.597729,13.794663,8.988808,7.4475284,7.9141073,8.940169000000003,9.995729
classical.00082.wav,53.96866,33.137608,18.64724,10.915602,11.31855,9.647003,9.630343,9.024386,10.293587,8.278405000000001,8.288611999999999,10.980159,8.931644,8.70745,8.158705,9.96326,7.7016415999999985,9.591575,11.3244295,9.651751,10.301869,9.197411,8.983282,8.557683,8.432245,9.60261,8.978132,8.667917,9.914255,12.348658
classical.00069.wav,41.837288,16.875473,14.028407,10.022592,7.366972,8.386194999999999,7.361144500000001,6.82084,6.916076,7.8441834,8.190978,8.484956,9.739274,8.004863,9.955305,12.640776,13.638773,10.460155,10.351161,10.226306,10.638334,10.2898855,9.866762,11.54143,11.219376,9.523735,13.019752,10.100644,14.551078,15.6256485
classical.00055.wav,67.197334,40.30011,21.896717,11.623163,10.757612,7.505935000000001,6.865858599999998,6.563517999999998,7.636638599999999,8.551504,7.749186999999999,8.151299,10.711798,11.092852,8.564041,12.303239,14.210679,13.033872,13.035858,16.674507000000002,15.499096,10.573495,11.41935,10.1136,10.949848,10.72049,12.434711,16.316174,20.516079,14.331256
